STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722590,3927,2023,6,2,81.2,24,66.2,24,1011.1,24,990.3,24,10,24,6.7,24,14,21,  91.9  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,3,80.4,24,63.1,24,1009.1,24,988.5,24,10,24,6.3,24,22.9,33,  93.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,1,0
722590,3927,2023,6,4,76.2,24,61.8,24,1010.4,24,989.6,24,10,24,6.6,24,19,22.9,  93.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,1,0
722590,3927,2023,6,5,76.7,24,62.5,24,1011.9,23,991.2,24,10,24,7,24,20,32.1,  88.0  ,  66.0  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,6,79.1,24,64.4,24,1012.2,24,991.4,24,10,24,4.7,24,13,19,  90.0  ,  66.9  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,7,79.2,24,63.7,24,1010.6,24,989.7,24,10,24,2.5,24,8.9,999.9,  91.9  ,  69.1  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,8,79.2,24,65.8,24,1008.8,24,988.1,24,10,24,4.3,24,15.9,22.9,  91.9  ,  69.1  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,9,80.7,24,66.9,24,1008.8,24,988.1,24,10,24,5.5,24,19,28,  97.0  ,  69.1  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,10,86.9,24,70.1,24,1005.8,24,985.3,24,10,24,9.7,24,17.1,22,  97.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,11,82.7,24,68.6,24,1006.6,24,986,24,10,24,7,24,12,18.1,  99.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,12,77.6,24,67.6,24,1009.9,23,989.2,24,9.8,24,8.8,24,20,31.1,  99.0  ,  69.1  , 0.08G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,13,75,24,69,24,1009.2,20,988.4,24,7.8,24,7.8,24,22.9,31.1,  87.1  ,  69.1  , 0.02G ,999.9,1,1,0,0,1,0
722590,3927,2023,6,14,79.8,24,75.7,24,1005.3,16,984.8,24,3.6,24,4.9,24,9.9,999.9,  91.0  ,  72.0  , 0.53G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,15,84.1,24,76.6,24,1005.3,24,984.9,24,9.1,24,6.2,24,15,22,  93.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,16,83.3,24,72.6,24,1006.4,20,986,24,10,24,10.8,24,18.1,28.9,  97.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,17,83.1,24,72.6,24,1009.4,24,988.9,24,10,24,7.6,24,15.9,19,  97.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,18,84.3,24,71.1,24,1005.6,21,985.4,24,10,24,7.5,24,19,28,  96.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,19,85.1,24,73.1,24,1006.9,24,986.4,24,10,24,7.7,24,15,21,  99.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,20,88.8,24,77.8,24,1006.2,22,985.9,24,10,24,9.3,24,14,18.1,  99.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,21,87.4,24,78.7,24,1007.1,19,986.7,24,9.7,24,8.6,24,15.9,28.9,  98.1  ,  79.0  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,22,82.9,24,72.4,24,1009,22,988.6,24,10,24,6.9,24,9.9,20,  91.9  ,  78.1  , 0.15G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,23,83.4,24,72,24,1011.7,20,991.2,23,10,24,8.4,24,15.9,26,  93.0  ,  77.0  , 0.01G ,999.9,0,1,0,0,1,0
722590,3927,2023,6,24,85.4,24,71.5,24,1010.3,24,989.6,24,10,24,9.8,24,18.1,26,  99.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,25,90.6,24,73,24,1009.2,24,988.7,24,10,24,13.1,24,17.1,24.1, 100.9  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,26,91.7,24,75.1,24,1008.9,24,988.4,24,10,24,10.8,24,15.9,24.1, 100.9  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,27,90.7,24,73.6,24,1008.7,24,988.2,24,10,24,10.8,24,18.1,21, 102.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,28,90.6,24,71,24,1009.3,24,988.9,24,10,24,12.2,24,15.9,22, 102.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,29,90.3,24,70.2,24,1010.9,24,990.4,24,10,24,11.1,24,15,22.9, 100.9  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,6,30,88.9,24,69.4,24,1012.3,24,991.8,23,10,24,11.8,24,15.9,26, 100.9  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,1,85.9,24,68.9,24,1012.7,24,992.1,24,10,24,9.9,24,15.9,22.9,  98.1  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,2,81.8,24,67.8,24,1012.1,22,991.6,24,10,24,6.4,24,15.9,999.9,  91.9  ,  73.0  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,7,3,87.6,24,70.3,24,1011.2,24,990.6,23,10,24,7.5,24,15,22, 100.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,4,85.8,24,69.2,24,1012.6,22,991.8,24,10,24,10.4,24,19,28, 100.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,5,88.9,24,71.1,24,1013.6,24,993,24,10,24,9.7,24,15,21,  99.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,6,88.6,24,71.1,24,1013.8,24,993,24,10,24,8.5,24,15,22.9,  98.1  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,7,86.6,24,70.6,24,1012,23,991.4,24,10,24,11.5,24,18.1,26,  97.0  ,  78.1  , 0.00G ,999.9,0,0,0,0,1,0
722590,3927,2023,7,8,88,24,70.6,24,1010.7,24,990,24,10,24,9.4,24,17.1,21,  98.1  ,  78.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,9,83.8,24,71.5,24,1010.2,23,989.7,24,9.7,24,8.5,24,21,33,  97.0* ,  73.4* , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,7,10,84.7,24,73.6,24,1011.7,22,991.3,24,10,24,7.1,24,13,14,  98.1  ,  78.1  , 0.12G ,999.9,0,1,0,0,0,0
722590,3927,2023,7,11,86.8,24,74,24,1011,24,990.5,24,10,24,10.3,24,15.9,26,  98.1  ,  77.0  , 0.03G ,999.9,0,1,0,0,1,0
722590,3927,2023,7,12,91.2,24,72.4,24,1009.4,24,988.8,24,10,24,11.1,24,18.1,25.1, 105.1  ,  82.0  , 0.00I ,999.9,0,0,0,0,0,0
722590,3927,2023,7,13,92.2,24,73,24,1008,24,987.5,24,10,24,12.9,24,15.9,27, 105.1  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,14,93.7,24,70.7,24,1008.3,24,987.9,24,10,24,11.8,24,19,24.1, 104.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,15,92,24,71.2,24,1010.4,24,990.1,24,10,24,10.9,24,18.1,25.1, 102.9  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,16,84.3,24,74.8,24,1014,24,993.5,24,9.6,24,7.8,24,21,27, 100.9  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,7,17,87,24,70.1,24,1013.7,24,992.8,24,10,24,7.1,24,11.1,17.1, 106.0  ,  73.9  , 0.32G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,18,95.5,24,64.1,24,1012.2,24,991.7,24,10,24,12.5,24,17.1,26, 108.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,19,94,24,66.1,24,1013.1,24,992.6,24,10,24,13.3,24,17.1,26, 108.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,20,92.6,24,66.7,24,1014.4,24,993.8,24,10,24,10.1,24,14,15.9, 105.1  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,21,91.9,24,67.3,24,1012.9,24,992.3,24,10,24,7.3,24,14,999.9, 104.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,22,86,24,68.5,24,1013.9,24,993.2,24,10,24,10.4,24,14,22, 102.9  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,23,84.7,24,62.7,24,1015,24,994.2,24,10,24,4,24,14,999.9,  98.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,24,88.3,24,63.1,24,1016.3,24,995.6,24,10,24,7.2,24,12,20, 102.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,25,91.5,24,63.6,24,1016.3,24,995.6,24,10,24,8.9,24,14,27, 104.0  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,26,91.8,24,64.6,24,1015.4,24,994.7,24,10,24,10.9,24,15.9,22, 104.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,27,91.6,24,63.7,24,1014.6,24,994,24,10,24,10.1,24,14,21, 102.0  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,28,91.1,24,63.9,24,1015.4,24,994.7,24,10,24,9.8,24,14,22.9, 102.0  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,29,91.6,24,64.1,24,1016.3,24,995.6,24,10,24,6.8,24,12,999.9, 102.9  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,30,91.9,24,62.6,24,1016.1,24,995.5,22,10,24,5.8,24,8.9,17.1, 104.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,7,31,93.6,24,64,24,1015,24,994.3,24,10,24,6.3,24,9.9,19, 105.1  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,1,94.3,24,67.8,24,1014.8,24,994.2,24,10,24,6.8,24,14,18.1, 107.1  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,2,95.3,24,65.9,24,1014.1,24,993.4,24,10,24,8.7,24,14,22.9, 107.1  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,3,95.1,24,63.1,24,1012.7,24,992.1,24,10,24,11.3,24,15.9,22.9, 106.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,4,94.8,24,67.4,24,1010.9,24,990.4,24,10,24,10.1,24,15.9,21, 105.1  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,5,95.6,24,66.8,24,1010.9,24,990.5,24,10,24,9,24,13,21, 107.1  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,6,94.2,24,65.8,24,1011.7,24,991.3,24,10,24,8.9,24,13,21, 107.1  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,7,94.4,24,68.1,24,1011.9,24,991.5,24,10,24,8.4,24,17.1,24.1, 104.0  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,8,94.1,24,68.9,24,1011.3,24,990.8,24,10,24,11.5,24,18.1,22.9, 104.0  ,  86.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,9,94.4,24,67.3,24,1007.5,24,986.9,24,10,24,15.2,24,22,28.9, 107.1  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,10,93.9,24,70.4,24,1006.3,24,985.9,24,10,24,9.2,24,20,28, 107.1  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,11,96.1,24,68.6,24,1007.4,24,987,24,10,24,13.4,24,18.1,25.1, 107.1  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,12,95,24,67.1,24,1009.6,24,989.1,24,10,24,13.8,24,22,28, 107.1  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,13,94.8,24,68,24,1011,24,990.5,24,10,24,11.3,24,18.1,24.1, 106.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,14,94.2,24,67,24,1012.9,24,992.6,24,10,24,11.1,24,15.9,22.9, 106.0  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,15,84.6,24,58.1,24,1018.1,24,997.3,24,10,24,9.1,24,17.1,25.1,  99.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,16,83.3,24,55.8,24,1015.9,24,995,24,10,24,5.5,24,11.1,999.9,  97.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,17,88.9,24,57.2,24,1010.7,24,990,24,10,24,7,24,11.1,18.1, 109.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,18,97,24,60.6,24,1010,24,989.6,24,10,24,7.5,24,11.1,17.1, 109.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,19,96.9,24,61.4,24,1011.3,24,991,24,10,24,8.8,24,13,15.9, 109.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,20,97.5,24,64.1,24,1013.8,24,993.3,24,10,24,5.7,24,11.1,20, 109.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,21,95.1,24,68.4,24,1014.9,24,994.4,24,10,24,8.1,24,14,24.1, 109.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,22,94.4,24,68,24,1014.8,24,994.2,24,10,24,7.8,24,13,20, 106.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,23,93.3,24,67,24,1014.8,24,994.2,24,10,24,6.5,24,11.1,15.9, 102.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,24,95.1,24,66.5,24,1013.6,24,993,24,10,24,4.6,24,8,999.9, 107.1  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,25,96.6,24,66.2,24,1012.1,24,991.6,24,10,24,4.9,24,9.9,999.9, 109.9  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,26,96.9,24,62.8,24,1010.8,24,990.3,24,10,24,5.1,24,8.9,999.9, 109.9  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,27,93.2,24,69.3,24,1009.6,23,989.1,24,10,24,9.6,24,15.9,22.9, 109.9  ,  82.9  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,8,28,85.7,24,67,24,1010.7,24,990.1,24,10,24,9.5,24,15.9,24.1, 100.9  ,  78.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,29,85.2,24,59.9,24,1012,24,991.5,24,10,24,7.4,24,12,21,  98.1  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,30,87.9,24,60.2,24,1011.3,24,990.6,24,10,24,7.6,24,13,22,  98.1  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,8,31,87,24,58.9,24,1010.5,24,990,24,10,24,4.8,24,9.9,18.1,  99.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,1,87.4,24,58.8,24,1013.4,24,992.8,24,10,24,8.1,24,15,20,  99.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,2,85.2,24,56.4,24,1015.3,24,994.5,24,9.8,24,5,24,8.9,999.9,  98.1  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,3,86.8,24,59.5,24,1012.3,21,991.9,24,10,24,5.8,24,15.9,36.9, 100.0  ,  71.1  , 0.00G ,999.9,0,1,0,0,1,0
722590,3927,2023,9,4,85.3,24,67.5,24,1009,24,988.5,24,10,24,9.6,24,15,24.1, 100.0  ,  77.0  , 0.20G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,5,90.5,24,69.7,24,1008.4,24,988,24,10,24,12.1,24,15.9,22, 104.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,6,92.7,24,66.8,24,1011.3,24,990.9,24,10,24,7.5,24,15,999.9, 105.1  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,7,94.3,24,65.4,24,1010.8,24,990.5,24,9.9,24,3.8,24,8.9,15.9, 107.1  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,8,95.8,24,59.8,24,1009.4,24,989,24,10,24,7.6,24,14,999.9, 109.9  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,9,86.7,24,66.8,24,1013.6,20,992.8,24,10,24,10.1,24,29.9,47, 109.9  ,  77.0  , 0.03G ,999.9,0,1,0,0,1,0
722590,3927,2023,9,10,83,24,59.8,24,1016.6,24,995.8,24,10,24,6.8,24,14,17.1,  97.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,11,80.9,24,56,24,1015.5,24,994.6,24,10,24,7.9,24,13,19,  93.9  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,12,77.7,24,64.5,24,1014.6,24,993.8,24,10,24,8.5,24,13,19,  91.0  ,  71.1  , 0.02G ,999.9,0,1,0,0,1,0
722590,3927,2023,9,13,75,24,66.5,24,1015.2,22,994.4,24,10,24,6,24,13,999.9,  84.0  ,  70.0  , 0.01G ,999.9,0,1,0,0,0,0
722590,3927,2023,9,14,73.7,24,68.8,24,1013.7,16,992.9,24,9,24,6.3,24,11.1,999.9,  84.0  ,  70.0  , 0.02G ,999.9,0,1,0,0,0,0
722590,3927,2023,9,15,74.3,24,68.5,24,1014.9,16,994.2,24,9.2,24,6,24,11.1,999.9,  82.0* ,  69.8* , 0.03G ,999.9,0,1,0,0,0,0
722590,3927,2023,9,16,77.2,24,65.6,24,1015.7,24,994.8,24,10,24,2.7,24,8,999.9,  88.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,17,79.3,24,62.1,24,1016.5,24,995.6,24,10,24,4.8,24,11.1,15,  91.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,18,81,24,54.2,24,1015.2,24,994.4,24,9.9,24,3.8,24,9.9,999.9,  93.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,19,84.3,24,57.6,24,1011.3,24,990.7,24,10,24,12.5,24,22.9,32.1,  96.1* ,  75.0* , 0.00G ,999.9,0,1,0,0,0,0
722590,3927,2023,9,20,80.6,24,66.3,24,1009.8,21,989,24,9.7,24,13,24,22.9,40,  96.1  ,  70.0  , 0.29G ,999.9,0,1,0,0,1,0
722590,3927,2023,9,21,85.1,24,68.8,24,1012,24,991.5,24,10,24,11.1,24,15.9,22,  96.1  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,22,85.7,24,68.2,24,1012.2,24,991.4,24,10,24,9.8,24,14,22.9,  98.1  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,23,88.3,24,70.6,24,1009.6,24,989,24,10,24,10.9,24,17.1,26, 100.9  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,24,90.7,24,70.1,24,1006.9,24,986.4,24,10,24,12.3,24,19,25.1, 102.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,1,0
722590,3927,2023,9,25,80.4,24,70.6,24,1012.9,21,992.4,24,9.7,24,5.7,24,12,22, 102.0  ,  72.0  , 0.23G ,999.9,0,1,0,0,1,0
722590,3927,2023,9,26,82.7,24,63.3,24,1016.1,24,995.2,24,10,24,5.4,24,9.9,999.9,  96.1  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,27,83.5,24,62.2,24,1014.1,24,993.3,24,10,24,4.1,24,8.9,999.9,  96.1  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,28,84.1,24,62.6,24,1012.5,24,991.7,24,10,24,4.9,24,11.1,999.9,  97.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,29,85.2,24,64.7,24,1012.8,24,992.2,24,10,24,7.7,24,13,18.1,  97.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,9,30,84,24,63.9,24,1015.3,24,994.6,24,10,24,8.1,24,13,17.1,  96.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,1,81.6,24,59.7,24,1017,24,996.2,24,10,24,5.3,24,11.1,999.9,  93.9  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,2,80.7,24,59.6,24,1016.5,24,995.6,24,10,24,4.7,24,14,15.9,  93.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,3,80.7,24,59.6,24,1013.9,24,993,24,10,24,8.1,24,14,20,  91.9  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,4,84,24,68.8,24,1010.3,21,989.9,24,10,24,11.4,24,15.9,24.1,  96.1  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,5,75.5,24,67.5,24,1013,18,992.3,24,8.4,24,10.3,24,24.1,35,  91.0* ,  69.8* , 1.04G ,999.9,0,1,0,0,1,0
722590,3927,2023,10,6,75.3,24,59.7,24,1018.2,24,997.3,24,10,24,7,24,14,17.1,  87.1  ,  64.9  , 0.10G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,7,65.9,24,36.2,24,1024.7,24,1003.4,24,10,24,11.5,24,17.1,29.9,  87.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,8,64.6,24,38.1,24,1020.6,24,999,24,10,24,3.9,24,9.9,15.9,  80.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,9,72.3,24,47.8,24,1011.9,24,990.8,24,10,24,8.4,24,14,22.9,  89.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,10,74.9,24,57.2,24,1008.8,24,988,24,10,24,9.8,24,15.9,21,  89.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,11,72.3,24,62,24,1005.6,24,984.8,24,10,24,12.1,24,18.1,26,  84.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,12,69.1,24,60.7,24,1002.9,20,982.1,24,10,24,13.6,24,20,28,  81.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,13,74.3,24,59.1,24,1006.8,22,986.2,24,10,24,13.7,24,21,34,  81.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,14,64,24,39.8,24,1018.7,24,997.6,24,10,24,12.5,24,17.1,22.9,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,15,59.9,24,42.2,24,1022.7,24,1001.4,24,10,24,12.3,24,19,25.1,  72.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,16,56.9,24,39.6,24,1025.1,24,1003.5,24,10,24,9.6,24,17.1,21,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,17,58.1,24,37.9,24,1020.7,24,999,24,10,24,3.5,24,8.9,999.9,  73.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,18,66.4,24,42.4,24,1014,24,992.7,24,10,24,10.9,24,20,28.9,  82.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,19,71.3,24,47.1,24,1013.5,24,992.6,24,10,24,6.5,24,13,19,  87.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,20,74,24,42.4,24,1012.3,24,991.4,24,10,24,5.8,24,8.9,999.9,  93.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,21,75.4,24,46.3,24,1011.1,24,990.2,24,10,24,5.3,24,12,999.9,  93.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,22,75.6,24,54.8,24,1011.3,24,990.6,24,10,24,5.8,24,11.1,999.9,  91.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,23,76.4,24,67.1,24,1011.9,24,991.1,24,10,24,11.1,24,15.9,21,  84.9  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
722590,3927,2023,10,24,72.7,24,69.9,24,1012.2,17,991.3,24,7.8,24,9.7,24,15.9,22,  82.0  ,  69.1  , 0.65G ,999.9,0,1,0,0,0,0
722590,3927,2023,10,25,74,24,69.9,24,1013.4,23,992.6,24,9,24,9.1,24,17.1,24.1,  80.1  ,  70.0  , 1.08G ,999.9,0,1,0,0,0,0
722590,3927,2023,10,26,72,24,68.3,24,1012.3,19,991.5,24,7.6,24,8.4,24,15.9,22,  82.9  ,  68.0  , 4.08G ,999.9,0,1,0,0,1,0
722590,3927,2023,10,27,77.3,24,71.4,24,1014.6,21,994,24,10,24,12.1,24,17.1,26,  88.0  ,  68.0  , 1.54G ,999.9,0,0,0,0,0,0
722590,3927,2023,10,28,61.5,24,59.5,24,1016.6,15,995.9,24,7.2,24,9,24,15,999.9,  69.1* ,  57.0* , 0.66G ,999.9,0,1,0,0,0,0
722590,3927,2023,10,29,50,24,48.4,24,1017.7,19,996.6,24,4.6,24,13.8,24,20,28,  62.1  ,  42.1  , 1.44G ,999.9,0,1,0,0,0,0
722590,3927,2023,10,30,42.3,24,32.6,24,1026.8,22,1004.9,24,8.8,24,17.5,24,22.9,32.1,  55.0  ,  37.9  , 0.68G ,999.9,0,1,0,0,1,0
722590,3927,2023,10,31,46.4,24,29.2,24,1028.4,24,1006.5,24,10,24,8.6,24,15,20,  62.1  ,  34.0  , 0.61G ,999.9,0,0,0,0,0,0
722590,3927,2023,11,1,45,24,25,24,1030.8,24,1008.8,24,10,24,5.8,24,12,999.9,  62.1  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
722590,3927,2023,11,2,48.9,24,30.3,24,1026.3,24,1004.4,24,10,24,6.5,24,12,17.1,  64.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
