STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722780,23183,2024,6,2,91.8,24,26.1,24,1004.9,24,967.4,24,10,24,6.2,24,14,18.1, 107.1  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,3,91.3,24,27.8,24,1004.8,24,967.3,24,10,24,6.8,24,14,17.1, 105.1  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,4,91.7,24,32.7,24,1004.7,24,967.2,24,10,24,5,24,12,19, 104.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,5,94.5,24,35.5,24,1006.1,24,968.6,24,10,24,5.2,24,13,19, 108.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,6,98.7,24,41.4,24,1004.9,24,967.6,24,10,24,7.1,24,15,22, 113.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,7,99.7,24,40,24,1004.1,24,966.9,24,10,24,5.9,24,15,20, 113.0  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,8,97.2,24,37.6,24,1004.7,24,967.4,24,10,24,6.1,24,12,14, 113.0  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,9,96,24,35,24,1006.5,24,969.1,24,10,24,7.1,24,12,19, 108.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,10,94.4,24,29.8,24,1006.9,24,969.4,24,10,24,5.7,24,14,18.1, 109.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,11,96.6,24,32.4,24,1005.8,24,968.4,24,10,24,4.8,24,11.1,999.9, 113.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,12,98.9,24,25,24,1007,24,969.7,24,10,24,6.3,24,11.1,15.9, 113.0  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,13,98.7,24,27.9,24,1007.6,24,970.2,24,10,24,5.6,24,11.1,18.1, 111.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,14,96.9,24,33.2,24,1006.3,24,968.9,24,10,24,3.8,24,11.1,999.9, 108.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,15,96.8,24,28.6,24,1004.3,24,967,24,10,24,4.7,24,13,17.1, 111.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,16,99.7,24,33.2,24,1001.5,24,964.3,24,10,24,7.7,24,14,22, 111.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,17,96.8,24,33.5,24,998.4,24,961.3,24,10,24,8.4,24,19,25.1, 111.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,18,93.4,24,36,24,999.6,24,962.4,24,10,24,7,24,17.1,24.1, 108.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,19,94.2,24,41.3,24,1002.9,24,965.5,24,10,24,7.3,24,12,21, 106.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,20,97.5,24,41.4,24,1002,24,964.8,24,9.9,24,5.3,24,15.9,22.9, 115.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,21,102.7,24,55.2,24,1000.9,24,963.9,24,9.8,24,10.6,24,15.9,25.1, 117.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,22,99.5,24,56.8,24,1005.7,24,968.5,24,10,24,8.8,24,18.1,25.1, 117.0  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,23,96.9,24,60.9,24,1007.8,24,970.3,24,10,24,4.6,24,13,24.1, 109.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,24,100.8,24,61.5,24,1006.5,24,969.2,24,10,24,5.8,24,15,19, 111.9  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,25,95.7,24,65.3,24,1007.2,24,969.6,24,10,24,7.1,24,24.1,39, 111.9  ,  86.0  , 0.01G ,999.9,0,1,0,0,1,0
722780,23183,2024,6,26,95.4,24,64.5,24,1007.6,24,970.3,24,10,24,6.7,24,22,38.1, 111.0  ,  84.9  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,6,27,103.1,24,58.4,24,1004.1,24,967,24,10,24,8.9,24,14,25.1, 111.9  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,28,101.9,24,57.6,24,1002.4,24,965.3,24,10,24,7.3,24,17.1,22.9, 111.9  ,  93.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,29,99.1,24,59.7,24,1006,24,968.6,24,10,24,7.9,24,15,22.9, 111.9  ,  89.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,6,30,101.1,24,59.3,24,1007.6,24,970.3,24,10,24,7.2,24,20,35, 109.9  ,  89.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,1,97,24,64.2,24,1008.1,22,970.7,24,9.9,24,7.3,24,15,34, 109.9  ,  86.0  , 0.03G ,999.9,0,1,0,0,1,0
722780,23183,2024,7,2,100.5,24,62.2,24,1004.4,24,967.2,24,10,24,5.3,24,13,21, 113.0  ,  86.0  ,99.99  ,999.9,0,1,0,0,1,0
722780,23183,2024,7,3,102.6,24,52.7,24,1005.2,24,968,24,10,24,7.3,24,13,21, 113.0  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,4,101.9,24,56.5,24,1006.9,24,969.8,24,10,24,10.1,24,15,24.1, 113.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,5,104.7,24,53.5,24,1004.6,24,967.4,24,10,24,7.3,24,15,21, 118.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,6,104.1,24,46.5,24,1004.8,24,967.6,24,10,24,5.7,24,12,21, 118.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,7,103.3,24,54.5,24,1005.3,24,968.1,24,10,24,7.9,24,14,20, 114.1  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,8,104.7,24,49.1,24,1002.4,24,965.4,24,10,24,6.8,24,14,24.1, 118.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,9,105.4,24,47.6,24,1002.8,24,965.8,24,10,24,6.3,24,12,19, 118.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,10,104.5,24,47,24,1005.4,24,968.2,24,10,24,6.2,24,15.9,25.1, 116.1  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,11,104.4,24,52,24,1005.9,24,968.7,24,10,24,6.4,24,15.9,22.9, 115.0  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,12,103,24,50,24,1006.7,24,969.4,24,9.9,24,8.6,24,22,40, 116.1  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,13,104.4,24,51.7,24,1007.6,24,970.3,24,10,24,6,24,14,22, 116.1  ,  91.9  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,7,14,100.7,24,60.7,24,1010.3,24,973,24,10,24,10.8,24,15.9,24.1, 111.0* ,  90.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,15,95.7,24,63.2,24,1010.4,21,973,24,9.1,24,9.8,24,22.9,35.9, 109.0  ,  84.0  , 0.33G ,999.9,0,1,0,0,1,0
722780,23183,2024,7,16,99.4,24,58.7,24,1007.8,24,970.5,24,10,24,7.3,24,17.1,31.1, 109.0  ,  86.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,17,100.3,24,58.7,24,1007.1,24,969.7,24,10,24,7.8,24,15.9,22, 111.0  ,  89.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,18,102.1,24,56.9,24,1008.3,24,970.9,24,10,24,7.8,24,15.9,22.9, 111.0  ,  90.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,19,101.7,24,56.1,24,1009,24,971.6,24,10,24,7.9,24,13,22.9, 111.9  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,20,103.7,24,57.2,24,1007.4,24,970.1,24,10,24,6.6,24,15,19, 113.0  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,21,100.1,24,60.2,24,1007.8,24,970.4,24,9.8,24,8.7,24,24.1,36.9, 113.0  ,  91.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,7,22,94.3,24,60.9,24,1007.6,24,970.3,24,10,24,8.3,24,21,35, 111.0  ,  84.9  , 0.02G ,999.9,0,1,0,0,0,0
722780,23183,2024,7,23,103.2,24,57.2,24,1006.6,24,969.4,24,10,24,7.3,24,14,18.1, 113.0  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,24,104,24,56.9,24,1009.6,24,972.3,24,10,24,5.2,24,14,22, 114.1  ,  93.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,25,101.7,24,61.1,24,1010.9,24,973.7,24,10,24,6.8,24,14,22.9, 114.1  ,  93.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,7,26,94.5,24,64.1,24,1009,21,972.1,24,9.8,24,7.6,24,22.9,39, 111.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,1,0
722780,23183,2024,7,27,100.5,24,61,24,1005,24,967.7,24,10,24,6.2,24,13,25.1, 111.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,28,99.6,24,58,24,1005.5,24,968.2,24,9.9,24,7.5,24,15.9,21, 111.9  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,29,97,24,58.9,24,1008.3,24,970.8,24,9.8,24,8.4,24,13,22.9, 111.0  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,30,99,24,54.8,24,1007.6,24,970.3,24,10,24,6.3,24,12,15, 109.0  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,7,31,97.8,24,60.5,24,1007.3,24,969.9,24,10,24,6.5,24,18.1,999.9, 109.9  ,  89.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,1,94.7,24,60.6,24,1010.8,24,973.3,24,9.7,24,7.8,24,20,34, 109.9  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,2,100.7,24,58.6,24,1012.2,24,974.6,24,10,24,5.6,24,11.1,999.9, 111.9  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,3,103,24,56.5,24,1009,23,971.9,24,10,24,6,24,12,17.1, 116.1  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,4,105,24,55.3,24,1006.3,24,969.1,24,10,24,5.5,24,20,26, 116.1  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,5,100.6,24,58.6,24,1007.7,22,970.3,24,10,24,8,24,22,32.1, 116.1  ,  91.9  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,6,102.8,24,58.6,24,1007.6,23,970.6,24,10,24,8,24,12,22.9, 111.9  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,7,93.6,24,63.9,24,1011.8,23,974.3,24,9.7,24,8.6,24,24.1,39, 111.0  ,  81.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,8,95.9,24,64.6,24,1008.4,24,970.8,24,10,24,6.6,24,13,19, 107.1  ,  81.0  , 0.01G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,9,95.1,24,63.1,24,1007.7,24,970.2,24,10,24,6.7,24,21,33, 109.0  ,  87.1  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,10,101.1,24,58.1,24,1007,24,969.7,24,10,24,7.1,24,12,22.9, 111.9  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,11,95.2,24,64.1,24,1010.7,24,973.2,24,10,24,8.1,24,18.1,24.1, 111.9  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,12,96.8,24,60.5,24,1009.7,24,972.1,24,10,24,6.4,24,12,19, 108.0  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,13,98.8,24,58,24,1007.4,24,970.2,24,10,24,6.3,24,11.1,18.1, 109.0  ,  88.0  , 0.00G ,999.9,0,0,0,0,1,0
722780,23183,2024,8,14,100,24,57,24,1008.6,24,971.2,24,10,24,6.5,24,13,20, 109.9  ,  89.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,15,100.6,24,52.4,24,1007.9,24,970.6,24,10,24,4.8,24,11.1,999.9, 111.9  ,  90.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,16,101.7,24,52.3,24,1007.4,24,970.1,24,10,24,6.1,24,11.1,19, 113.0  ,  90.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,17,102.7,24,55.9,24,1007.2,24,970,24,10,24,6.1,24,11.1,999.9, 113.0  ,  91.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,18,94.5,24,65.8,24,1008.7,21,971.7,24,9.9,24,8,24,17.1,28, 113.0  ,  79.0  , 0.09G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,19,97.7,24,61.5,24,1009.5,24,971.9,24,10,24,4.8,24,11.1,15, 111.0* ,  88.0* , 0.01G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,20,101.6,24,57.9,24,1008.7,24,971.3,24,10,24,5.2,24,12,18.1, 111.9  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,21,99.1,24,60.3,24,1010.3,24,972.9,24,10,24,7.5,24,15,26, 111.9  ,  90.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,22,94.6,24,60.5,24,1009.3,24,971.8,24,10,24,7,24,33,55.9, 109.9  ,  88.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,23,91.5,24,65.1,24,1008.2,24,970.7,24,9.8,24,7.4,24,22,28, 109.9  ,  82.9  , 0.24G ,999.9,0,1,0,0,1,0
722780,23183,2024,8,24,93.9,24,57.8,24,1010.3,24,972.7,24,10,24,7.4,24,14,20, 109.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,25,97,24,41.2,24,1010.2,24,972.7,24,10,24,5.7,24,11.1,999.9, 108.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,26,96.5,24,38.3,24,1011.3,24,973.7,24,10,24,5.1,23,9.9,18.1, 109.9  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,27,96.6,24,42.2,24,1010,24,972.5,24,10,24,4.7,24,9.9,999.9, 109.9  ,  84.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,28,97.2,24,49.3,24,1009.2,24,971.7,24,10,24,9.1,24,29.9,35.9, 108.0  ,  84.9  , 0.00G ,999.9,0,1,0,0,0,0
722780,23183,2024,8,29,94.6,24,50.2,24,1009.7,24,972.1,24,10,24,6.5,24,15.9,999.9, 109.0  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,30,96.4,24,44.9,24,1010.1,24,972.6,24,10,24,5.7,24,19,27, 109.9  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,8,31,98.4,24,44.4,24,1010,24,972.4,24,10,24,6.5,24,20,28, 109.9  ,  87.1  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,9,1,96.5,24,46.9,24,1008.8,24,971.4,24,10,24,7.1,24,21,31.1, 108.0  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,2,94.8,24,51.1,24,1009.5,24,971.9,24,10,24,8.5,24,21,999.9, 108.0  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,3,97.3,24,49.7,24,1009.2,24,971.7,24,10,24,6.8,24,12,17.1, 108.0  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,4,98.3,24,47.2,24,1008.7,24,971.4,24,10,24,5.6,24,11.1,999.9, 111.0  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,5,101,24,44.3,24,1008.7,24,971.4,24,10,24,5,24,9.9,999.9, 116.1  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,6,102.8,24,41.7,24,1009,24,971.7,24,10,24,7.1,24,15,25.1, 116.1  ,  87.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,7,100.8,24,48.1,24,1009.1,24,971.7,24,10,24,6.8,24,14,25.1, 111.0  ,  91.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,8,98.5,24,42.3,24,1007.5,24,970.1,24,10,24,9,24,17.1,24.1, 109.9  ,  88.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,9,97.2,24,34.1,24,1007.7,24,970.5,24,10,24,6.3,24,12,15, 109.9  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,10,96.8,24,29,24,1006.5,24,969.1,24,9.9,24,4.5,24,8,999.9, 109.9  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,11,95.9,24,31.5,24,1002.7,24,965.4,24,9.7,24,5.3,24,11.1,20, 109.9  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,12,95.7,24,35.4,24,999.8,23,962.7,24,10,24,8,24,18.1,27, 109.0  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,13,93.2,24,28.6,24,1002.9,24,965.5,24,10,24,6.6,24,13,24.1, 106.0* ,  79.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,14,94.7,24,47.6,24,1006.6,24,969.1,24,10,24,5.8,24,13,22.9, 107.1  ,  78.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,15,94.8,24,53.6,24,1005.4,24,968,24,10,24,5.2,24,13,20, 106.0  ,  86.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,16,92.5,24,54.9,24,1004.2,24,966.8,24,10,24,8.8,24,17.1,26, 106.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,17,87.2,24,40.9,24,1005.9,24,968.3,24,10,24,7.2,24,18.1,26, 102.0  ,  78.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,18,84.3,24,34.9,24,1006.8,24,969,24,10,24,6.6,24,12,24.1,  97.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,19,85.4,24,37.6,24,1006.7,24,968.9,24,10,24,5.9,24,9.9,17.1,  98.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,20,87.4,24,51,24,1005.2,24,967.6,24,10,24,6.7,24,14,21,  98.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,21,83.2,24,41.7,24,1006.2,24,968.4,24,10,24,7.6,24,17.1,22.9,  97.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,22,84.2,24,42,24,1008.5,24,970.6,24,10,24,3,24,7,999.9,  99.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,23,89.8,24,39.3,24,1006.1,24,968.5,24,10,24,4.2,24,9.9,999.9, 105.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,24,93.2,24,32.9,24,1004.7,24,967.2,24,10,24,3.9,24,9.9,999.9, 108.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,25,95.1,24,31.8,24,1003.9,24,966.5,24,10,24,3.7,24,8.9,15.9, 113.0  ,  78.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,26,97.6,24,37.6,24,1003.2,24,965.9,24,10,24,4.8,24,8,21, 113.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,27,97,24,37.2,24,1003.7,24,966.4,24,10,24,3.8,24,9.9,15, 113.0  ,  82.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,28,100.5,24,37.1,24,1003.5,24,966.3,24,10,24,4.8,24,12,22, 117.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,29,101.4,24,30.7,24,1005.6,24,968.3,24,10,24,8.3,24,13,21, 117.0  ,  84.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,9,30,96.4,24,39.7,24,1006.6,24,969.3,24,10,24,5.4,24,13,21, 113.0  ,  82.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,13,89.8,24,30.3,24,1010.4,24,972.7,24,10,24,5.1,24,9.9,17.1, 104.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,14,88.6,24,30.2,24,1010.9,24,973.1,24,10,24,5.2,24,11.1,15, 102.9  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,15,86.6,24,30,24,1010.8,24,973,24,10,24,5.5,24,9.9,15.9, 102.9  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,16,83.7,24,29.9,24,1010,24,972.1,24,10,24,6.7,24,13,22,  99.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,17,82.5,24,39.7,24,1005.8,24,968,24,10,24,5.9,24,14,26,  99.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,18,77.3,24,38.8,24,1004,24,966.1,24,9.7,24,8.8,24,22.9,34,  90.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,19,65.5,24,34,24,1013.7,24,975,24,10,24,7,24,18.1,25.1,  81.0  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
722780,23183,2024,10,20,68.1,24,34.9,24,1017.9,24,979,24,10,24,2.7,24,6,999.9,  82.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,21,73.3,24,34.6,24,1016.9,24,978.2,24,10,24,3.4,24,8,999.9,  90.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,22,77.4,24,30.4,24,1014.4,24,976,24,10,24,3.2,24,5.1,999.9,  95.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,23,81.3,24,27.1,24,1013.5,24,975.3,24,10,24,3.8,24,8,999.9,  98.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,24,81.2,24,28.9,24,1011.2,24,973.1,24,10,24,3.8,24,8.9,999.9,  98.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,25,81,24,24.8,24,1011.3,24,973.2,24,10,24,3.6,24,8,999.9,  97.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,26,81.4,24,23,24,1014.2,24,976,24,10,24,3.3,24,5.1,999.9, 100.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,27,81.9,24,26.4,24,1013.4,24,975.2,24,10,24,3.3,24,8,999.9, 100.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,28,79.8,24,28.5,24,1009,24,971,24,10,24,6.7,24,19,26,  96.1  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,29,75,24,35.9,24,1005.5,24,967.5,24,10,24,11,24,17.1,22,  95.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
722780,23183,2024,10,30,66,24,26.5,24,1013.4,24,974.6,24,10,24,4.2,24,11.1,999.9,  82.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,10,31,66.1,24,20.7,24,1015.7,24,976.8,24,10,24,3.2,24,6,999.9,  81.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,1,67.7,24,19.5,24,1011.8,24,973.1,24,10,24,3.8,24,7,999.9,  81.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,2,68.1,24,19.7,24,1009.4,24,970.8,24,10,24,4.9,24,8,14,  81.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,3,65.8,24,45.7,24,1005.6,23,967.2,24,10,24,5.7,24,19,33,  79.0  ,  55.0  , 0.00G ,999.9,0,1,0,0,1,0
722780,23183,2024,11,4,60.6,24,30.7,24,1009.4,24,970.6,24,10,24,5.4,24,8.9,999.9,  72.0* ,  52.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,5,61.7,24,24,24,1014.4,24,975.4,24,10,24,5,24,8,999.9,  73.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,6,61.9,24,21.8,24,1009.2,24,970.5,24,10,24,5,24,9.9,24.1,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,7,58.8,24,12.3,24,1016.1,24,976.9,24,10,24,6.1,24,13,21,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,8,58.2,24,17.7,24,1019.4,24,980,24,10,24,4.7,24,8,999.9,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,9,59.7,24,18.3,24,1015.5,24,976.4,24,10,24,1.5,24,6,999.9,  75.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,10,65.5,24,19.1,24,1014.1,24,975.2,24,10,24,3.5,24,8.9,999.9,  84.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,11,68.3,24,19.3,24,1014.1,24,975.4,24,10,24,2.7,24,6,999.9,  84.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,12,64.7,24,20.6,24,1011.9,24,973.2,24,10,24,5.4,24,9.9,17.1,  84.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,13,63.9,24,13.7,24,1016.5,24,977.5,24,10,24,4,24,9.9,21,  78.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,14,66.2,24,15.9,24,1013.9,24,975.1,24,10,24,2.3,24,7,999.9,  84.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,15,65,24,16.7,24,1007.3,24,968.8,24,10,24,5.7,24,14,21,  84.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
