STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
723140,13881,2023,6,1,71.7,24,58.7,24,1018.9,24,990.3,24,9.6,24,6,24,11.1,18.1,  82.0* ,  61.0* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,2,75.1,24,57.7,24,1015.1,24,986.8,24,10,24,6.8,24,11.1,17.1,  86.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,3,75.9,24,53.9,24,1011.5,24,983.2,24,9.7,24,6.2,24,12,19,  91.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,4,68.1,24,60.1,24,1014.4,22,986,24,8.9,24,7.6,24,20,32.1,  91.0  ,  60.1  , 0.79G ,999.9,0,1,0,0,1,0
723140,13881,2023,6,5,67.3,24,58.9,24,1016,21,987.4,24,9.7,24,3.3,24,6,999.9,  75.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,6,73.9,24,62.6,24,1012.6,20,984.7,24,8.7,24,3.6,24,8,999.9,  84.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,7,70.3,24,57,24,1009.4,24,981.2,24,6.2,24,4.6,24,12,999.9,  84.9  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,6,8,69,24,53.8,24,1008.1,24,979.8,24,8.8,24,4.7,24,9.9,15.9,  82.0  ,  59.0  , 0.04G ,999.9,0,1,0,0,0,0
723140,13881,2023,6,9,68,24,46.1,24,1011.7,24,983.2,24,8.5,24,4.3,24,8.9,14,  80.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,10,71,24,50.5,24,1013.8,24,985.4,24,8.2,24,2.8,24,8,15.9,  84.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,11,70.9,24,59.7,24,1013.3,20,985,24,7.3,24,4.8,24,19,29.9,  84.9  ,  55.9  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,6,12,72.1,24,65.5,24,1008.5,16,980.3,24,8.9,24,7,24,17.1,35.9,  84.9  ,  61.0  , 0.46G ,999.9,0,1,0,0,1,0
723140,13881,2023,6,13,71,24,56.1,24,1010.8,24,982.5,24,10,24,4.1,24,9.9,999.9,  82.9  ,  61.0  , 0.50G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,14,71.3,24,57.3,24,1009.2,24,981,24,10,24,7.3,24,13,22,  82.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,15,74.3,24,63.4,24,1008.6,23,980.4,24,9.9,24,6.1,24,8.9,15,  86.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,16,77.5,24,63.6,24,1008.7,24,980.6,24,9.9,24,5.4,24,9.9,999.9,  90.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,17,75.3,24,55.7,24,1011.5,24,983.3,24,7.1,24,4.6,24,8,999.9,  90.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,18,76.9,24,56.8,24,1013.3,24,985,24,7.3,24,4.5,24,8.9,999.9,  89.1  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,19,75.8,24,67,24,1012.8,21,984.7,24,8,24,5.6,24,15.9,22.9,  89.1  ,  64.9  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,6,20,73.1,24,69,24,1012.6,14,984.2,24,8.2,24,8,24,14,20,  80.1  ,  70.0  , 1.14G ,999.9,0,1,0,0,0,0
723140,13881,2023,6,21,69.1,24,65,24,1013.9,18,985.5,24,6.6,24,11.4,24,15.9,22,  78.1  ,  66.0  , 0.38G ,999.9,0,1,0,0,0,0
723140,13881,2023,6,22,66.3,24,63,24,1014.2,15,985.9,24,6.2,24,6.8,24,9.9,999.9,  73.0  ,  64.0  , 0.22G ,999.9,0,1,0,0,0,0
723140,13881,2023,6,23,72.7,24,65.8,24,1014,18,985.8,24,7.3,24,4.3,24,8.9,999.9,  84.0  ,  64.0  , 0.10G ,999.9,1,1,0,0,1,0
723140,13881,2023,6,24,76,24,65.6,24,1014,18,985.8,24,9,24,4.3,24,8.9,999.9,  86.0  ,  66.9  , 0.00G ,999.9,1,0,0,0,1,0
723140,13881,2023,6,25,78.6,24,64.4,24,1014.3,24,986.1,24,10,24,3.4,24,7,999.9,  90.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,26,78.3,24,64.1,24,1010.4,24,982.3,24,10,24,7.7,24,14,20,  90.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,27,79.8,24,63.9,24,1009.1,24,981.1,24,9.9,24,5.1,24,12,15.9,  90.0  ,  68.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,6,28,78.5,24,61.7,24,1013.7,24,985.5,24,8.3,24,4.1,24,5.1,999.9,  90.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,29,80.5,24,63.7,24,1017.3,24,989,24,5.7,24,3.6,24,8.9,999.9,  89.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,6,30,81.2,24,67.1,24,1017.4,24,989.1,24,5.9,24,3.8,24,9.9,999.9,  91.0  ,  70.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,7,1,82.1,24,71,24,1016.7,24,988.5,24,6.7,24,3.5,24,8,999.9,  93.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,2,83.2,24,69.4,24,1015.4,24,987.3,24,9.2,24,6.1,24,11.1,999.9,  93.9  ,  73.0  , 0.00G ,999.9,0,0,0,0,1,0
723140,13881,2023,7,3,82.9,24,69.6,24,1015.2,24,987,24,9.9,24,6.6,24,12,999.9,  93.9  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,4,82.7,24,69.9,24,1016.9,24,988.7,24,9.3,24,3.5,24,7,999.9,  93.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,5,81.8,24,69.6,24,1017.4,24,989.2,24,9,24,3,24,8,999.9,  93.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,6,80.1,24,70,24,1014.9,19,987.2,24,8.8,24,4,24,13,15,  91.9  ,  73.0  , 0.36G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,7,83.2,24,69.4,24,1012.6,24,984.5,24,9.6,24,3.8,24,9.9,999.9,  95.0  ,  73.0  , 0.01G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,8,80.1,24,69.6,24,1012.1,24,984,24,9.7,24,3.4,24,15.9,22.9,  95.0  ,  73.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,9,79.5,24,69.2,24,1010.7,24,982.7,24,10,24,4.8,24,12,18.1,  91.9  ,  73.0  , 0.06G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,10,78.7,24,66.2,24,1012.6,24,984.5,24,10,24,3.5,24,7,999.9,  89.1  ,  73.0  , 0.05G ,999.9,0,1,0,0,0,0
723140,13881,2023,7,11,79.1,24,64.5,24,1015.8,24,987.5,24,10,24,4.2,24,8,999.9,  91.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,12,82,24,64.5,24,1016.9,24,988.7,24,9.8,24,3.3,24,9.9,15,  93.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,13,83.3,24,68.8,24,1014.9,24,986.8,24,9.8,24,4.9,24,8,999.9,  95.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,14,82.1,24,71.6,24,1013.9,22,986,24,9.6,24,5.1,24,12,21,  95.0  ,  71.1  , 0.42G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,15,79.3,24,72.6,24,1014,20,986.4,24,9.2,24,4.4,24,11.1,999.9,  93.0  ,  71.1  , 0.14G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,16,82.1,24,70.3,24,1012.7,20,984.3,24,9.8,24,6.7,24,13,999.9,  93.0  ,  73.0  , 0.28G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,17,80.6,24,63.6,24,1016.4,24,988.3,24,6.6,24,3.8,24,8,999.9,  93.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,18,80.6,24,64.6,24,1017.9,24,989.8,24,3.8,24,1.7,24,6,999.9,  93.9  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,19,82,24,68.5,24,1018.4,24,990.2,24,7.5,24,5.1,24,9.9,999.9,  93.9  ,  68.0  , 0.46G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,20,79.7,24,68.4,24,1018.2,24,990,24,10,24,2.9,24,8.9,999.9,  90.0  ,  70.0  , 0.00A ,999.9,0,0,0,0,0,0
723140,13881,2023,7,21,80.3,24,67.9,24,1013.1,24,984.9,24,10,24,5.2,24,8.9,999.9,  93.9  ,  70.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,7,22,79,24,65.7,24,1011.9,24,983.8,24,10,24,4.4,24,8.9,999.9,  93.9  ,  70.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,23,77.9,24,67.2,24,1014.8,23,986.6,24,9.6,24,5.5,24,14,17.1,  88.0  ,  72.0  , 0.00G ,999.9,1,1,0,0,1,0
723140,13881,2023,7,24,76.7,24,68,24,1018.6,14,990.3,24,7.9,24,4.3,24,15,20,  89.1  ,  69.1  , 2.45G ,999.9,1,1,0,0,1,0
723140,13881,2023,7,25,80.5,24,66.6,24,1020.4,24,992.1,24,9.6,24,2.8,24,7,999.9,  91.9  ,  69.1  , 0.01G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,26,83.2,24,68.8,24,1020.5,24,992.2,24,8.7,24,3,24,7,999.9,  95.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,27,84.3,24,69.7,24,1020.3,24,992,24,9.6,24,4.7,24,8,999.9,  95.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,7,28,84.9,24,71,24,1020.8,22,992.5,24,10,24,5.6,24,20,26,  95.0  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,29,80.3,24,72,24,1019.2,24,991,24,10,24,5.2,24,9.9,999.9,  93.9  ,  75.9  , 1.01G ,999.9,0,1,0,0,0,0
723140,13881,2023,7,30,77.4,24,69.2,24,1016.1,23,987.9,23,10,24,5.4,24,18.1,29.9,  89.1  ,  70.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,7,31,79,24,67.7,24,1016.5,24,988.2,24,9.7,24,3.4,24,8.9,999.9,  91.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,1,79.2,24,66.4,24,1019,24,990.8,24,10,24,4.7,24,8.9,999.9,  91.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,2,78.5,24,62.1,24,1022.3,24,993.9,24,10,24,6.2,24,11.1,15,  88.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,3,74.4,24,66.7,24,1020.7,20,992,24,7,24,6.2,24,11.1,999.9,  87.1  ,  69.1  , 0.11G ,999.9,0,1,0,0,0,0
723140,13881,2023,8,4,75.7,24,69,24,1014.2,14,986.4,24,7.9,24,5.6,24,11.1,999.9,  86.0* ,  69.8* , 0.45G ,999.9,0,1,0,0,0,0
723140,13881,2023,8,5,80.6,24,69,24,1015.6,24,987.5,24,9.4,24,2.1,24,6,999.9,  93.0  ,  70.0  , 0.01G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,6,80.4,24,69.7,24,1016.4,24,988.2,24,9.2,24,5.3,24,24.1,46,  93.9  ,  70.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,7,77.5,24,71.2,24,1014.8,23,986.6,24,9,24,6.4,24,28,41,  93.9  ,  71.1  , 0.51G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,8,76.8,24,68,24,1014,23,985.8,24,10,24,6.9,24,12,18.1,  91.9  ,  70.0  , 0.46G ,999.9,0,1,0,0,0,0
723140,13881,2023,8,9,77.9,24,65.2,24,1015,24,986.8,24,10,24,3.5,24,7,999.9,  88.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,10,78.6,24,68.4,24,1011.5,22,983.4,24,9.5,24,4.8,24,12,19,  88.0  ,  68.0  , 0.00G ,999.9,1,1,0,0,1,0
723140,13881,2023,8,11,78.7,24,69,24,1013.4,24,985.3,24,10,24,3.1,24,9.9,14,  87.1  ,  69.1  , 0.73G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,12,80.8,24,71.5,24,1015.2,21,987.1,24,8.4,24,2.9,24,7,999.9,  93.0  ,  69.1  , 0.00G ,999.9,1,0,0,0,0,0
723140,13881,2023,8,13,79.8,24,67.6,24,1016.5,24,988.3,24,10,24,3.5,24,7,999.9,  93.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,14,84.8,24,72.8,24,1016.1,24,988,24,10,24,3.8,24,8,15,  96.1  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,15,84.7,24,73.7,24,1012.9,24,984.8,24,9.5,24,7,24,15.9,39,  96.1  ,  75.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,16,78.6,24,65.6,24,1014.4,24,986.2,24,10,24,3.7,24,8.9,999.9,  95.0  ,  68.0  , 0.18G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,17,79.5,24,65.9,24,1013.6,23,985.7,24,9.8,24,3.8,24,8.9,999.9,  90.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,18,79.2,24,62.9,24,1013.4,24,985.3,24,10,24,4.8,24,8.9,15.9,  90.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,19,76.6,24,57.5,24,1018.2,24,989.9,24,10,24,5.8,24,12,999.9,  90.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,20,79,24,63.3,24,1021.1,24,992.7,24,9.7,24,3.7,24,6,999.9,  91.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,21,81.7,24,67.8,24,1021.1,24,992.8,24,9.5,24,3,24,7,999.9,  93.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,22,83.1,24,69.9,24,1018.7,24,990.5,24,9.5,24,5,24,11.1,999.9,  93.9  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,23,81.3,24,62.2,24,1019.1,24,990.8,24,9.6,24,6.9,24,13,20,  93.9  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,24,80.6,24,63.2,24,1017.8,24,989.6,24,10,24,4.9,24,11.1,999.9,  95.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,25,82,24,69.9,24,1015.3,24,987.3,24,10,24,3.6,24,20,32.1,  95.0  ,  69.1  , 0.11G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,26,86.1,24,72.1,24,1012.6,24,984.6,24,8.9,24,3.2,24,8,999.9,  97.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,8,27,81.1,24,70.9,24,1011.4,23,983.4,24,9.6,24,4.1,24,22.9,35,  97.0  ,  72.0  , 0.60G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,28,76.8,24,71.8,24,1013,18,984.8,24,9.3,24,3.8,24,12,999.9,  93.9  ,  72.0  , 0.43G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,29,77.5,24,72,24,1013.5,17,985.5,24,7.4,24,4.1,24,8.9,17.1,  89.1  ,  71.1  , 1.31G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,30,75.1,24,71.5,24,1010.1,21,982.1,24,8.4,24,3.8,24,9.9,17.1,  89.1  ,  71.1  , 1.17G ,999.9,0,1,0,0,1,0
723140,13881,2023,8,31,75.1,24,62.2,24,1011.1,23,982.3,24,9.4,24,9,24,15,22.9,  82.9  ,  69.1  , 0.31G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,1,73.2,24,57.1,24,1022.7,24,994.1,24,10,24,4.8,24,9.9,999.9,  82.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,2,72.6,24,58,24,1024.6,24,995.9,24,10,24,2,24,5.1,999.9,  84.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,3,75.5,24,61.8,24,1020.7,24,992.2,24,9.9,24,2.3,24,6,999.9,  91.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,4,79.2,24,65.7,24,1017.7,24,989.5,24,10,24,3.4,24,7,999.9,  91.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,5,81.8,24,69.3,24,1017.2,24,989,24,10,24,2.3,24,6,999.9,  93.9  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,6,82.9,24,71,24,1015.2,24,987.1,24,9.9,24,3,24,6,999.9,  96.1  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,7,82.4,24,68,24,1011.8,23,983.7,24,9.8,24,2.8,24,14,20,  96.1  ,  73.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,9,8,74.9,24,65.2,24,1013.7,24,985.5,24,10,24,5,24,14,18.1,  93.0  ,  66.9  , 0.06G ,999.9,0,1,0,0,1,0
723140,13881,2023,9,9,75.6,24,66.6,24,1016.6,24,988.3,24,10,24,3.2,24,8.9,999.9,  84.9  ,  66.9  , 0.00G ,999.9,0,0,0,0,1,0
723140,13881,2023,9,10,74.6,24,67.2,24,1017.6,17,989.5,24,9,24,3.4,24,12,15.9,  84.0  ,  69.1  , 0.41G ,999.9,1,1,0,0,1,0
723140,13881,2023,9,11,75.3,24,65.8,24,1018.9,24,990.5,24,9.8,24,1.7,24,8.9,19,  88.0  ,  64.9  , 0.01G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,12,77.2,24,69.1,24,1017.7,24,989.4,24,9.7,24,3.2,24,7,999.9,  89.1  ,  64.9  , 0.17G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,13,74.2,24,67.2,24,1015.8,23,987.6,24,9.7,24,3.5,24,8,999.9,  89.1  ,  68.0  , 0.00B ,999.9,0,0,0,0,0,0
723140,13881,2023,9,14,74.5,24,63.2,24,1016.6,24,988.2,24,9.8,24,6.7,24,11.1,999.9,  84.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,15,72.5,24,55.9,24,1018.9,24,990.5,24,10,24,6.1,24,8.9,999.9,  82.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,16,72,24,58,24,1019,24,990.4,24,9.9,24,3.9,24,8.9,999.9,  84.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,17,68,24,59.7,24,1015.3,23,986.8,24,8.6,24,4.2,24,8.9,999.9,  84.0  ,  59.0  , 0.02G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,18,69.6,24,59.1,24,1014,21,985.2,24,8.3,24,5.3,24,8.9,999.9,  81.0  ,  59.0  , 0.21G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,19,68.4,24,54.9,24,1018.9,24,990.3,24,9.8,24,2.6,24,6,999.9,  81.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,20,73.1,24,56.9,24,1021.4,24,992.7,24,9.9,24,1.4,24,6,999.9,  82.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,21,72,24,56.8,24,1022.9,24,994.3,24,9.7,24,3.9,24,9.9,15,  82.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,22,69.7,24,56,24,1021.2,24,992.5,24,9.8,24,8.2,24,14,21,  82.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,23,66.9,24,54,24,1013,24,984.6,24,9.6,24,11,24,15.9,24.1,  78.1  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,24,70.2,24,59.4,24,1013.2,24,984.7,24,10,24,2.6,24,7,999.9,  82.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,25,73,24,60.8,24,1016.7,24,988.2,24,10,24,3.3,24,6,999.9,  84.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,26,71,24,62.5,24,1021.3,23,992.7,24,10,24,6.6,24,9.9,999.9,  84.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,27,66.4,24,58.4,24,1023.5,23,994.7,24,9.7,24,9.2,24,13,18.1,  72.0* ,  62.6* , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,28,65.4,24,55.8,24,1022.3,23,993.5,24,9.6,24,7.5,24,11.1,999.9,  75.9* ,  57.9* , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,9,29,68.9,24,58.3,24,1020.3,24,991.6,24,9.9,24,5,24,8,999.9,  84.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,9,30,71.9,24,60.6,24,1021.6,24,993,24,9.8,24,3.4,24,9.9,999.9,  84.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,1,71.2,24,58.7,24,1024.3,24,995.6,24,9.7,24,5.3,24,8.9,999.9,  84.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,2,70.8,24,55.6,24,1023.6,24,994.9,24,10,24,4.4,24,7,999.9,  84.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,3,70.8,24,57.5,24,1023.1,24,994.4,24,9.9,24,4,24,7,999.9,  84.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,4,71.9,24,58.5,24,1022.4,24,993.8,24,8.2,24,3.2,24,8.9,999.9,  84.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,5,68.9,24,56.5,24,1021.7,24,993,24,9,24,3.5,24,5.1,999.9,  84.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,6,71.2,24,60.3,24,1016.6,24,988.1,24,8.9,24,3.2,24,8,999.9,  84.0  ,  57.0  , 0.01G ,999.9,0,1,0,0,0,0
723140,13881,2023,10,7,68.7,24,52.3,24,1013.6,24,985.2,24,10,24,7.5,24,14,21,  84.0  ,  60.1  , 0.00H ,999.9,0,1,0,0,0,0
723140,13881,2023,10,8,55.4,24,35.2,24,1015.8,24,986.9,24,10,24,5.1,24,8.9,999.9,  75.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,9,56.6,24,39.1,24,1014.5,24,985.6,24,10,24,5.1,24,12,20,  73.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,10,65.3,24,45.4,24,1012.3,24,983.7,24,10,24,5,24,14,22,  81.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,11,65.1,24,49.6,24,1013.3,24,984.7,24,9.9,24,2.3,24,9.9,999.9,  81.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,12,64.7,24,55.8,24,1013.5,22,984.9,24,8.7,24,4.4,24,9.9,999.9,  73.0  ,  54.0  , 0.16G ,999.9,0,1,0,0,0,0
723140,13881,2023,10,13,64.9,24,53.2,24,1014.6,24,986,24,9.4,24,3.7,24,8,999.9,  80.1  ,  52.0  , 0.03G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,14,64.4,24,57.9,24,1009.3,15,981,24,8.5,24,4.6,24,8.9,999.9,  80.1  ,  52.0  , 0.63G ,999.9,0,1,0,0,0,0
723140,13881,2023,10,15,60.6,24,46.5,24,1006.3,24,977.8,24,10,24,7.4,24,13,20,  72.0  ,  53.1  , 0.15G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,16,55.3,24,39.5,24,1011.2,24,982.3,24,10,24,6.5,24,12,999.9,  66.9  ,  46.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,10,17,55.4,24,41.4,24,1017,24,987.8,24,10,24,5.5,24,8.9,999.9,  70.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,18,59.7,24,43.6,24,1021.9,24,992.9,24,9.9,24,4.3,24,8,999.9,  71.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,19,59,24,46.6,24,1021.1,24,992.1,24,9.9,24,3.7,24,12,999.9,  73.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,20,61.2,24,51,24,1010,23,981,24,10,24,6.5,24,12,24.1,  73.0  ,  48.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2023,10,21,59.5,24,40.9,24,1007.4,24,978.8,24,10,24,7,24,9.9,17.1,  73.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,22,63.3,24,42.6,24,1011.9,24,983.2,24,10,24,7.1,24,13,20,  75.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,23,56.6,24,38.9,24,1022.7,24,993.6,24,10,24,3.5,24,8.9,999.9,  75.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,24,54.8,24,38,24,1028.8,24,999.4,24,9.9,24,1.8,24,5.1,999.9,  73.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,25,58.3,24,44.2,24,1029.7,24,1000.4,24,9.7,24,2.5,24,7,999.9,  77.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,26,64.6,24,53.2,24,1027.8,24,998.7,24,9.7,24,1.9,24,7,999.9,  80.1  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,27,67.9,24,56.6,24,1025.6,24,996.8,24,9.5,24,3.1,24,7,999.9,  80.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,28,69.8,24,56.4,24,1023.1,24,994.3,24,10,24,3.2,24,6,999.9,  84.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,29,70.1,24,56.8,24,1019.9,24,991.2,24,9.9,24,6.4,24,13,19,  84.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,30,71.4,24,57.2,24,1015,24,986.5,24,10,24,7.1,24,12,20,  84.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,10,31,58.2,24,46.7,24,1015.9,22,987.4,24,9.5,24,8.5,24,14,21,  84.0  ,  50.0  , 0.00G ,999.9,0,1,0,0,0,0
