STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722786,23104,2024,6,2,87.1,23,26.2,23,9999.9,0,959.4,23,10,23,7.7,23,15.9,22, 100.4* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,3,87.4,24,28.6,24,9999.9,0,959.1,24,10,23,7.2,24,12,19, 100.4* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,4,87.3,24,35.3,24,9999.9,0,959,23,10,24,5.5,24,8.9,999.9,  98.6* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,5,88.5,24,36.4,24,9999.9,0,960.4,24,10,24,5.3,23,12,999.9, 104.0* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,6,92.9,24,42.8,24,9999.9,0,959.4,24,10,24,6,24,13,14, 107.6* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,7,95,23,39.8,23,9999.9,0,958.6,23,10,23,6.7,22,12,18.1, 109.4* ,  80.1* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,8,93.2,24,36.9,24,9999.9,0,959.3,24,10,24,7.6,24,12,15.9, 107.6* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,9,91.6,24,31.7,24,9999.9,0,961,24,9.8,24,8.6,24,14,22.9, 104.0* ,  76.1* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,10,89.7,24,32,24,9999.9,0,961.3,23,10,24,5.6,24,13,999.9, 102.2* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,11,90.2,23,34,23,9999.9,0,960.2,23,10,22,5.5,21,9.9,15, 107.6* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,12,93.6,24,27.4,24,9999.9,0,961.5,24,10,24,6.8,24,9.9,999.9, 107.6* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,13,93.7,23,28.9,23,9999.9,0,961.8,23,10,23,6.2,22,11.1,999.9, 107.6* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,14,90.9,24,32.4,24,9999.9,0,960.5,24,10,24,6,23,12,999.9, 102.2* ,  74.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,15,91.9,24,27.7,23,9999.9,0,958.7,24,10,24,6.7,24,11.1,18.1, 109.4* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,16,94.4,24,34.4,24,9999.9,0,956.1,24,10,24,8.3,24,15.9,21, 109.4* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,17,92.6,24,33.3,24,9999.9,0,953.2,24,10,23,9.9,24,17.1,27, 107.6* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,18,89,24,36.3,24,9999.9,0,954.4,24,10,24,7.5,24,15,20, 102.2* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,19,90.9,24,40.6,24,9999.9,0,957.3,24,10,24,6.6,24,9.9,15, 102.2* ,  77.9* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,20,93.4,24,42.7,21,9999.9,0,956.3,24,9.7,23,7.9,23,20,29.9, 109.4* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,21,99.7,24,60.6,24,9999.9,0,955.8,24,9.9,24,12.4,23,20,28.9, 109.4* ,  91.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,22,94.3,24,61.2,24,9999.9,0,960.7,24,10,24,10.2,24,21,29.9, 109.4* ,  86.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,23,93,24,62.9,24,9999.9,0,962.2,24,10,24,6.5,24,18.1,22, 104.0* ,  85.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,24,96.7,23,63.3,23,9999.9,0,961.3,21,10,23,6.2,23,12,18.1, 107.6* ,  87.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,25,91,23,67.6,23,9999.9,0,961.6,19,10,23,7.1,23,24.1,28, 105.8* ,  82.4* ,99.99  ,999.9,0,1,0,0,0,0
722786,23104,2024,6,26,93.8,24,63.9,24,9999.9,0,961.9,23,10,24,8.7,24,24.1,32.1, 107.6* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,27,98.9,24,59.9,24,9999.9,0,958.9,24,10,24,7.4,24,17.1,26, 109.4* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,28,98.5,24,58.4,24,9999.9,0,956.7,18,10,24,7.7,24,15,21, 107.6* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,29,95.4,23,60.8,23,9999.9,0,959.9,11,10,23,8.2,23,22.9,29.9, 105.8* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,6,30,97.7,24,60,24,9999.9,0,962,11,9.9,24,7.7,24,24.1,40, 107.6* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,1,93,23,65.6,23,9999.9,0,962.1,19,9.7,23,9.1,23,26,33, 105.8* ,  82.4* , 0.32G ,999.9,0,1,0,0,1,0
722786,23104,2024,7,2,95.5,23,64.6,23,9999.9,0,959.1,23,10,23,6.2,23,13,18.1, 109.4* ,  82.4* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,7,3,98.4,24,56.8,24,9999.9,0,960.3,24,10,24,7.4,24,15.9,20, 107.6* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,4,98.8,22,57.2,22,9999.9,0,961.5,22,10,22,8.2,22,15,21, 109.4* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,5,99.5,24,53.1,24,9999.9,0,959.4,24,10,24,7.1,24,14,20, 113.0* ,  85.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,6,98.5,24,47.7,24,9999.9,0,959.8,24,10,24,6.9,24,12,15.9, 113.0* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,7,98.6,22,55.4,22,9999.9,0,960.1,22,10,22,7.4,22,13,17.1, 111.2* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,8,99.7,24,49.6,24,9999.9,0,957.4,24,10,24,7.2,24,13,17.1, 113.0* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,9,100.7,24,47.7,24,9999.9,0,957.9,23,10,24,7.6,24,13,15.9, 114.8* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,10,99.3,23,48,23,9999.9,0,960.3,23,10,23,6.4,23,12,15, 111.2* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,11,100.6,24,53.4,24,9999.9,0,960.8,24,10,24,6.4,24,14,22, 111.2* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,12,97.3,24,52.4,24,9999.9,0,961.6,24,9.7,24,10.2,24,29.9,45.1, 111.2* ,  80.6* , 0.03G ,999.9,0,1,0,0,0,0
722786,23104,2024,7,13,101.2,24,52.2,24,9999.9,0,962.5,24,10,24,7.5,24,15,18.1, 109.4* ,  87.8* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,7,14,97.4,24,60.9,24,9999.9,0,964.9,24,10,24,8.3,24,18.1,19, 109.4* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,15,93.3,24,62.4,24,9999.9,0,964.9,24,9.1,24,9.7,24,31.1,35, 105.8* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,16,95.7,24,59.8,24,9999.9,0,962.6,24,10,24,8.7,24,14,20, 105.8* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,17,96.9,23,59.6,23,9999.9,0,961.8,23,10,23,7.3,23,15,18.1, 107.6* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,18,99.7,24,58.2,24,9999.9,0,962.9,24,10,24,7.8,24,14,20, 107.6* ,  89.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,19,97.9,23,58.2,23,9999.9,0,963.8,23,10,23,8.6,23,15.9,20, 109.4* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,20,100.8,24,59.4,24,9999.9,0,962.2,24,10,24,7.3,24,15,18.1, 109.4* ,  91.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,21,93,19,63.3,19,9999.9,0,963.3,19,10,19,11.2,19,22,28, 107.6* ,  85.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,22,92.1,22,61.6,22,9999.9,0,962.2,22,9.9,22,8.4,22,28,44.1, 105.8* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,23,100,24,57.9,24,9999.9,0,961.5,24,10,24,8.3,24,19,24.1, 109.4* ,  89.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,24,100.4,24,59.8,24,9999.9,0,964.4,24,10,24,7.1,24,12,18.1, 111.2* ,  89.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,25,95.8,24,66.1,24,9999.9,0,965.7,24,9.9,24,6.6,24,21,31.1, 109.4* ,  84.2* , 0.11G ,999.9,0,1,0,0,1,0
722786,23104,2024,7,26,88.9,23,66.1,23,9999.9,0,964.1,23,9.7,23,9.4,23,32.1,41, 109.4* ,  77.0* , 0.45G ,999.9,0,1,0,0,1,0
722786,23104,2024,7,27,95.7,24,64.1,24,9999.9,0,959.9,24,10,24,8.1,24,20,999.9, 107.6* ,  84.2* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,7,28,94.8,24,62.5,24,9999.9,0,960.6,24,10,24,8.5,24,20,24.1, 105.8* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,29,92,24,62.6,24,9999.9,0,963.1,24,10,24,7.8,23,15.9,17.1, 104.0* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,30,94.2,24,59.8,24,9999.9,0,962.5,23,10,24,7.5,24,13,18.1, 104.0* ,  85.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,7,31,94.3,24,61.2,24,9999.9,0,961.9,21,10,24,6,24,19,25.1, 105.8* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,1,91.2,24,62.8,24,9999.9,0,966.1,18,10,24,7.8,24,17.1,27, 102.2* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,2,97.6,24,61.1,24,9999.9,0,966.5,24,9.9,24,6.5,24,9.9,999.9, 107.6* ,  88.5* ,99.99  ,999.9,0,1,0,0,0,0
722786,23104,2024,8,3,99.5,21,57.4,21,9999.9,0,963.8,21,10,21,6.1,21,22,28.9, 109.4* ,  90.1* ,99.99  ,999.9,0,1,0,0,1,0
722786,23104,2024,8,4,100.4,24,57,24,9999.9,0,961.1,24,10,24,5.3,24,14,19, 111.2* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,5,96.1,23,61.6,23,9999.9,0,962.6,22,10,23,8.6,23,19,24.1, 111.2* ,  87.1* ,99.99  ,999.9,0,1,0,0,1,0
722786,23104,2024,8,6,98.2,23,61,23,9999.9,0,962.7,23,10,23,6.6,23,12,999.9, 107.6* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,7,87.4,24,66.8,24,9999.9,0,966.5,24,9.5,24,9.2,24,29.9,41, 107.6* ,  72.5* ,99.99  ,999.9,0,1,0,0,1,0
722786,23104,2024,8,8,91.9,23,65.5,23,9999.9,0,962.8,23,10,23,6.8,23,13,15, 102.2* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,9,91.8,24,62.2,24,9999.9,0,962.1,24,9.8,24,8.9,24,25.1,29.9, 102.2* ,  84.2* ,99.99  ,999.9,0,1,0,0,0,0
722786,23104,2024,8,10,97.5,24,60.4,24,9999.9,0,961.9,24,10,24,8.2,24,24.1,29.9, 107.6* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,11,90.4,24,64.7,24,9999.9,0,965.4,24,10,24,6.8,23,17.1,22, 100.4* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,12,92.4,23,61.8,23,9999.9,0,964.4,23,10,23,5.8,23,11.1,999.9, 102.2* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,13,94.6,24,60.8,24,9999.9,0,962.3,24,10,24,6.6,24,15,19, 102.2* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,14,95.9,22,58.5,22,9999.9,0,963.1,22,10,22,5.1,22,8.9,15, 104.0* ,  86.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,15,95.8,24,54.6,24,9999.9,0,962.5,24,10,24,5.3,24,9.9,15, 107.6* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,16,97.2,24,55.7,24,9999.9,0,962,24,10,24,6.2,24,12,14, 107.6* ,  84.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,17,98.3,22,57.4,22,9999.9,0,961.9,22,10,22,6.5,22,13,15, 107.6* ,  87.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,18,91.8,24,66,23,9999.9,0,963.7,24,9.6,24,10.2,24,26,35.9, 107.6* ,  76.1* , 0.14G ,999.9,0,1,0,0,1,0
722786,23104,2024,8,19,92.8,23,63.8,23,9999.9,0,963.9,23,10,23,5.5,23,12,15.9, 105.8* ,  82.0* , 0.01G ,999.9,0,0,0,0,0,0
722786,23104,2024,8,20,96,23,59.3,23,9999.9,0,963.4,23,10,23,6.4,23,12,14, 107.6* ,  84.2* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,8,21,94.3,22,60.4,22,9999.9,0,964.8,22,10,22,8.9,22,15.9,22, 107.6* ,  86.0* ,99.99  ,999.9,0,1,0,0,0,0
722786,23104,2024,8,22,90.3,23,62.1,23,9999.9,0,963.7,23,9.9,23,7.2,23,28,45.1, 104.0* ,  81.3* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,23,90.8,24,64,24,9999.9,0,962.6,21,10,24,7.5,24,18.1,29.9, 102.2* ,  80.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,24,89.5,24,60.2,24,9999.9,0,964.8,24,10,24,9.5,24,33,40, 102.2* ,  80.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,25,92.3,24,49.1,24,9999.9,0,964.8,24,10,24,6.8,23,14,17.1, 102.2* ,  80.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,26,91.3,24,46.1,24,9999.9,0,965.5,24,10,24,5.9,24,12,999.9, 105.8* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,27,93.6,17,46.6,17,9999.9,0,964.3,17,10,16,6.3,17,13,999.9, 104.0* ,  80.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,28,92.1,24,54.9,24,9999.9,0,963.9,24,10,24,8.3,24,19,999.9, 104.0* ,  82.4* , 0.16G ,999.9,0,1,0,0,0,0
722786,23104,2024,8,29,90.8,24,51.7,24,9999.9,0,964,24,10,24,5.5,24,15,21, 104.0* ,  78.8* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,8,30,91.2,24,49,24,9999.9,0,964.5,18,10,24,7.3,24,29.9,35, 105.8* ,  78.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,8,31,92.7,23,48.1,23,9999.9,0,964.2,7,10,23,7.6,23,15,25.1, 104.0* ,  80.1* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,1,93.2,24,50.9,24,9999.9,0,9999.9,0,10,24,9.8,24,31.1,36.9, 104.0* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,2,92.3,23,50.8,23,9999.9,0,9999.9,0,10,22,11,23,21,22.9, 104.0* ,  80.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,3,92.7,23,53.2,23,9999.9,0,964.1,19,10,23,8.2,23,14,15.9, 102.2* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,4,92.8,23,49.7,23,9999.9,0,963.3,23,10,23,7,23,11.1,15, 105.8* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,5,96.6,24,48.3,24,9999.9,0,963.2,24,10,23,5.4,22,12,15, 111.2* ,  82.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,6,97.9,23,49,23,9999.9,0,963.6,23,10,23,9.7,22,18.1,22, 109.4* ,  86.0* , 0.18G ,999.9,0,0,0,0,0,0
722786,23104,2024,9,7,96.5,23,51.8,23,9999.9,0,963.7,23,10,22,10.2,23,19,22.9, 105.8* ,  86.0* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,9,8,95.4,24,45.2,24,9999.9,0,962,24,10,24,9.6,24,20,26, 105.8* ,  82.9* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,9,93.2,24,37.4,24,9999.9,0,962.4,24,10,24,7.3,24,14,19, 105.8* ,  80.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,10,90.8,23,30.1,23,9999.9,0,960.8,23,10,23,5.4,23,9.9,15, 105.8* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,11,90.6,24,36.3,24,9999.9,0,957.2,24,9.9,24,7.3,24,13,999.9, 104.0* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,12,91.3,22,39.4,22,9999.9,0,954.8,22,10,22,8.8,22,18.1,24.1, 104.0* ,  77.9* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,13,89,23,39.7,23,9999.9,0,957.6,22,10,23,9.3,23,17.1,25.1, 102.2* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,14,89.3,24,52.1,24,9999.9,0,961,24,10,24,6,24,12,18.1, 100.4* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,15,89.6,23,55.2,23,9999.9,0,960,23,10,23,5.8,23,11.1,20, 100.4* ,  78.3* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,16,88.8,24,60,23,9999.9,0,958.9,23,9.6,24,10.2,24,18.1,33,  98.6* ,  78.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,17,84.7,23,47.7,23,9999.9,0,960.2,22,10,23,9.4,23,20,24.1,  95.0* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,18,81.5,22,41.8,22,9999.9,0,960.7,22,10,22,5.6,22,11.1,999.9,  91.4* ,  70.7* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,19,81.6,24,40.6,24,9999.9,0,960.6,24,10,24,5.7,24,9.9,15.9,  95.0* ,  68.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,20,83.1,24,49.8,24,9999.9,0,959.3,24,10,24,5.8,24,15,18.1,  93.2* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,21,80.8,23,44.2,23,9999.9,0,960.3,23,10,23,7.4,23,15,20,  91.4* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,22,78.7,23,42.9,23,9999.9,0,962.3,22,10,23,3.8,23,9.9,999.9,  93.2* ,  66.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,23,83.4,20,42.2,20,9999.9,0,960.2,18,10,20,4.7,20,9.9,15.9, 100.4* ,  69.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,24,85.7,19,37.1,19,9999.9,0,959.6,15,9.6,18,3.4,19,8,999.9, 102.2* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,25,90.3,23,37.1,23,9999.9,0,958.2,23,10,23,5.3,22,14,999.9, 107.6* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,26,92.4,23,42.6,23,9999.9,0,957.9,21,10,23,5.5,22,12,999.9, 105.8* ,  78.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,27,92.1,24,42.1,24,9999.9,0,958.2,24,10,24,4,24,8,13, 109.4* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,28,95.4,23,41.4,23,9999.9,0,958.1,23,10,23,6.7,23,15,27, 111.2* ,  79.5* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,29,95.9,24,36,24,9999.9,0,960.5,24,10,24,8.4,24,15.9,20, 109.4* ,  80.1* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,9,30,92.4,24,40.7,24,9999.9,0,961.1,24,10,24,6.1,24,12,999.9, 104.0* ,  77.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,3,88.6,23,34,23,9999.9,0,959.6,23,10,23,4.7,23,8.9,999.9, 104.0* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,4,89.3,23,35.2,23,9999.9,0,961.6,23,10,23,5.9,23,12,999.9, 105.8* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,5,89.6,24,33.4,24,9999.9,0,964,24,10,24,4.6,24,11.1,999.9, 104.0* ,  75.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,6,89.8,23,31.8,23,9999.9,0,963.5,23,10,23,5.4,23,13,999.9, 107.6* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,8,88.6,23,33.2,23,9999.9,0,960.7,21,10,23,5.8,23,9.9,15, 104.0* ,  73.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,9,86,23,32.9,23,9999.9,0,962.4,23,10,23,3.8,23,8.9,999.9, 100.4* ,  73.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,10,89.3,21,33.9,21,9999.9,0,963.9,20,10,21,5.7,21,14,26, 102.2* ,  71.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,11,86.7,24,35.8,24,9999.9,0,963.9,7,10,24,6,24,11.1,999.9, 100.4* ,  72.9* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,12,84.4,23,36.5,23,9999.9,0,965.8,17,10,23,5.1,23,11.1,999.9, 100.4* ,  69.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,13,84.2,24,34.7,24,9999.9,0,964.3,21,10,24,7.1,24,13,14,  98.6* ,  68.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,14,82.8,23,34,23,9999.9,0,965,23,10,23,5.6,23,8.9,999.9,  96.8* ,  68.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,15,80.5,22,30.9,22,9999.9,0,964.7,19,10,22,5.7,22,9.9,999.9,  93.2* ,  66.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,16,78.4,22,31.1,22,9999.9,0,963.6,22,10,22,5.9,22,14,18.1,  95.0* ,  60.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,17,77.4,24,38.9,24,9999.9,0,959.7,24,10,24,6.6,24,14,22.9,  89.6* ,  64.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,18,71,24,42.6,24,9999.9,0,958.1,22,9.7,24,11.5,24,25.1,31.1,  84.2* ,  64.4* ,99.99  ,999.9,0,1,0,0,0,0
722786,23104,2024,10,19,59.8,24,38.2,24,9999.9,0,966.6,24,10,24,6.2,24,15.9,24.1,  68.0* ,  51.6* , 0.17G ,999.9,0,1,0,0,0,0
722786,23104,2024,10,20,61.7,24,37.8,24,9999.9,0,970.4,24,10,24,3.1,24,7,999.9,  77.0* ,  48.2* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,10,21,67.3,24,37.4,24,9999.9,0,969.6,24,10,24,3.6,24,8,999.9,  84.2* ,  53.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,22,71.1,24,33.8,24,9999.9,0,967.5,24,10,24,4,24,6,999.9,  93.2* ,  53.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,23,74.7,23,33.6,23,9999.9,0,966.8,23,10,23,4,23,8.9,999.9,  93.2* ,  60.1* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,24,74.4,23,32.2,23,9999.9,0,964.6,23,10,23,4.7,23,8.9,999.9,  91.4* ,  59.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,25,75.6,24,28.3,24,9999.9,0,965,24,10,24,4.6,23,8.9,999.9,  93.2* ,  57.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,26,75.7,24,27.4,24,9999.9,0,967.6,24,10,24,3.9,24,9.9,999.9,  96.8* ,  57.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,27,76.9,23,31.4,23,9999.9,0,966.7,22,10,23,4.6,23,8.9,999.9,  93.2* ,  60.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,28,74.5,22,33.4,22,9999.9,0,962.7,22,10,22,6.2,22,14,18.1,  91.4* ,  57.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,29,72.3,23,38.8,23,9999.9,0,959,22,10,23,8.6,23,15.9,17.1,  84.2* ,  62.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,30,60.2,22,29.8,22,9999.9,0,966.1,21,10,22,4.5,22,7,999.9,  71.6* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,10,31,59.3,23,21.1,23,9999.9,0,968.6,20,10,22,3.8,22,8,999.9,  77.0* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,1,60.8,17,19.9,17,9999.9,0,964.2,17,10,16,3.6,17,7,999.9,  78.8* ,  47.5* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,2,62.4,23,21.7,22,9999.9,0,962.2,23,10,23,5.4,23,11.1,999.9,  77.0* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,3,62,23,42.8,23,9999.9,0,958.7,23,10,23,6.1,23,15.9,22,  71.6* ,  53.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,4,56,24,39.4,24,9999.9,0,962.2,24,10,23,2.9,24,12,999.9,  68.0* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,5,56,23,28.3,23,9999.9,0,966.7,23,10,23,5,23,8,999.9,  69.8* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
